Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
OPX2OD08,N6 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.580935732796762,NCIT
OPX2OD09,N1 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.580935732796762,NCIT
OPX2OD10,N5 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.580935732796762,NCIT
OPX2OD11,N3 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.580935732796762,NCIT
OPX2OD12,N7 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.580935732796762,NCIT
OPX2OD13,N4 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.580935732796762,NCIT
OPX2OD14,N8 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.580935732796762,NCIT
OPX2OD15,T7 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.5875631940802316,NCIT
OPX2OD16,T3 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.5969330235826988,NCIT
OPX2OD17,T8 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.5875631940802316,NCIT
OPX2OD18,T4 results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.6102420069692377,NCIT
OPX2OD19,NS results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.6229715155678415,NCIT
OPX2OD20,NI results - Right - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.6185718814679103,NCIT
OPX2ODBS,Response to BS stimulus - Right - Test 2,Stimulus,http://purl.obolibrary.org/obo/NCIT_C41210,0.5946396557417405,NCIT
OPX2ODFP,Response to FP stimulus - Right - Test 2,Stimulus,http://purl.obolibrary.org/obo/NCIT_C41210,0.5789864537856262,NCIT
OPX2ODTN,No fixation per Tech - Right - Test 2,Fixation,http://purl.obolibrary.org/obo/NCIT_C25219,0.6331696122059418,NCIT
OPX2OS00,NS result - Left - Test 2,Test Result Report,http://purl.obolibrary.org/obo/NCIT_C70950,0.5481652896629136,NCIT
OPX2OS01,NI results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.6221449790714731,NCIT
OPX2OS02,CT results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.6151551989532839,NCIT
OPX2OS03,N2 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS04,N6 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS05,N1 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS06,N5 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS07,T6 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.5906228301627122,NCIT
OPX2OS08,T2 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS09,T5 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.5906228301627122,NCIT
OPX2OS10,T1 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.591850094022614,NCIT
OPX2OS11,T7 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.5906228301627122,NCIT
OPX2OS12,T3 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.6001421889973412,NCIT
OPX2OS13,T8 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.5906228301627122,NCIT
OPX2OS14,T4 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.6136718939694752,NCIT
OPX2OS15,N3 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS16,N7 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS17,N4 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OS18,N8 results - Left - Test 2,Low Test Results,http://purl.obolibrary.org/obo/NCIT_C63045,0.583892479196747,NCIT
OPX2OSBS,Response to BS stimulus - Left - Test 2,Stimulus,http://purl.obolibrary.org/obo/NCIT_C41210,0.5962626086624145,NCIT
OPX2OSFP,Response to FP stimulus - Left - Test 2,Stimulus,http://purl.obolibrary.org/obo/NCIT_C41210,0.5804842650029727,NCIT
OPX2OSTN,No fixation per Tech - Left - Test 2,Fixation,http://purl.obolibrary.org/obo/NCIT_C25219,0.6350570462105333,NCIT
VIQ110,SP has severe eye infection?,Eye Infection,http://purl.obolibrary.org/obo/NCIT_C45372,0.6917932983634995,NCIT
VIQ130,SP wearing eye patch,Patch,http://purl.obolibrary.org/obo/NCIT_C82332,0.5987556377176456,NCIT
VIQ141,Which eye?,Eye,http://purl.obolibrary.org/obo/NCIT_C12401,0.5753584665926573,NCIT
OHX01HTC,Tooth count: #1,Tooth 1,http://purl.obolibrary.org/obo/NCIT_C94579,0.790343956324012,NCIT
OHX02HTC,Tooth count: #2,Tooth 2,http://purl.obolibrary.org/obo/NCIT_C94584,0.7875348927893205,NCIT
OHX03HTC,Tooth count: #3,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.7096334451805333,NCIT
OHX04HTC,Tooth count: #4,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.7095155002828144,NCIT
OHX05HTC,Tooth count: #5,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.710711841223138,NCIT
OHX06HTC,Tooth count: #6,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6999465178843423,NCIT
OHX07HTC,Tooth count: #7,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6896763321009007,NCIT
OHX08HTC,Tooth count: #8,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6861053682547513,NCIT
OHX09HTC,Tooth count: #9,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6881864060425091,NCIT
OHX10HTC,Tooth count: #10,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.656786763088561,NCIT
OHX11HTC,Tooth count: #11,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6489801945923198,NCIT
OHX12HTC,Tooth count: #12,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6761720649548095,NCIT
OHX13HTC,Tooth count: #13,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6464000433899983,NCIT
OHX14HTC,Tooth count: #14,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6486838902311237,NCIT
OHX15HTC,Tooth count: #15,Tooth 15,http://purl.obolibrary.org/obo/NCIT_C94580,0.8372381815736418,NCIT
OHX16HTC,Tooth count: #16,Tooth 16,http://purl.obolibrary.org/obo/NCIT_C94581,0.836785223888905,NCIT
OHX17HTC,Tooth count: #17,Tooth 17,http://purl.obolibrary.org/obo/NCIT_C94582,0.8429445756108032,NCIT
OHX18HTC,Tooth count: #18,Tooth 18,http://purl.obolibrary.org/obo/NCIT_C94583,0.826599581508421,NCIT
OHX19HTC,Tooth count: #19,Tooth 19,http://purl.obolibrary.org/obo/NCIT_C60728,0.8387795917482392,NCIT
OHX20HTC,Tooth count: #20,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6540661302814272,NCIT
OHX21HTC,Tooth count: #21,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.633384033819627,NCIT
OHX22HTC,Tooth count: #22,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6625502037642786,NCIT
OHX23HTC,Tooth count: #23,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6430262556015306,NCIT
OHX24HTC,Tooth count: #24,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6482643506124068,NCIT
OHX25HTC,Tooth count: #25,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.644431464852,NCIT
OHX26HTC,Tooth count: #26,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.632652431589733,NCIT
OHX27HTC,Tooth count: #27,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6284916200607339,NCIT
OHX28HTC,Tooth count: #28,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6350155278984015,NCIT
OHX29HTC,Tooth count: #29,Tooth,http://purl.obolibrary.org/obo/NCIT_C12506,0.6290785005838042,NCIT
OHX30HTC,Tooth count: #30,Tooth 30,http://purl.obolibrary.org/obo/NCIT_C52667,0.8073072464796832,NCIT
OHX31HTC,Tooth count: #31,Tooth 31,http://purl.obolibrary.org/obo/NCIT_C94585,0.8408659624060936,NCIT
OHX32HTC,Tooth count: #32,Tooth 32,http://purl.obolibrary.org/obo/NCIT_C94586,0.8508474529189396,NCIT
OHXDECAY,Dental decay present,Decay,http://purl.obolibrary.org/obo/NCIT_C75947,0.6563677620852285,NCIT
OHXFCANT,Anterior Zone:,Anterior,http://purl.obolibrary.org/obo/NCIT_C25231,0.7486572089731144,NCIT
OHXFCLZ1,Left - Zone 1,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.810306886007337,NCIT
OHXFCLZ2,Left - Zone 2,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.8174373021916104,NCIT
OHXFCLZ3,Left - Zone 3,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.8038875509539017,NCIT
OHXFCLZ4,Left - Zone 4,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.8037679984393616,NCIT
OHXFCLZ5,Left - Zone 5,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.804980354832229,NCIT
OHXFCLZ6,Left - Zone 6,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.7940477341399396,NCIT
OHXFCLZ7,Left - Zone 7,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.7835695498004089,NCIT
OHXFCLZ8,Left - Zone 8,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.7799152560927094,NCIT
OHXFCRZ1,Right - Zone 1,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.8021310649139979,NCIT
OHXFCRZ2,Right - Zone 2,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.8090459805318644,NCIT
OHXFCRZ3,Right - Zone 3,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.7959026028753713,NCIT
OHXFCRZ4,Right - Zone 4,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.795786577095726,NCIT
OHXFCRZ5,Right - Zone 5,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.7969631221847018,NCIT
OHXFCRZ6,Right - Zone 6,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.7863496443908593,NCIT
OHXFCRZ7,Right - Zone 7,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.7761693938512269,NCIT
OHXFCRZ8,Right - Zone 8,Zone,http://purl.obolibrary.org/obo/NCIT_C43428,0.772617194192504,NCIT
OHXREST,Dental restoration present,Dental Restoration,http://purl.obolibrary.org/obo/NCIT_C60718,0.8544282717616479,NCIT
OHXSEAL,Dental sealant present,Present,http://purl.obolibrary.org/obo/NCIT_C25626,0.6343423591723222,NCIT
PAXSTEP,Device Step Count,Counter Device,http://purl.obolibrary.org/obo/NCIT_C49894,0.743128368786451,NCIT
OPASCCT2,Reason for not done/partial,Partial,http://purl.obolibrary.org/obo/NCIT_C25378,0.6848241244862494,NCIT
OPASCST2,Exam status,Status,http://purl.obolibrary.org/obo/NCIT_C25688,0.7404773303599285,NCIT
OPDDAGA,Any geographic atrophy right eye,Geographic,http://purl.obolibrary.org/obo/NCIT_C37957,0.7396944902079343,NCIT
OPDDAREX,Excluded for ARM right eye,Right Eye,http://purl.obolibrary.org/obo/NCIT_C119333,0.7979800653177191,NCIT
OPDDARM,ARM 3 severity levels right eye,Severity,http://purl.obolibrary.org/obo/NCIT_C25676,0.6167090740978677,NCIT
OPDDARMA,Any retinopathy right eye,Retinopathy,http://purl.obolibrary.org/obo/NCIT_C62601,0.8443700290236861,NCIT
OPDDARMX,Treatment for ARM right eye,On Treatment,http://purl.obolibrary.org/obo/NCIT_C142170,0.6311596874685642,NCIT
OPDDASD,Any soft drusen right eye,Right Eye,http://purl.obolibrary.org/obo/NCIT_C119333,0.5593606047206863,NCIT
OPDDBCO,Retinal artery occlusion right eye,Retinal Artery Occlusion,http://purl.obolibrary.org/obo/NCIT_C34978,0.8892761207035704,NCIT
OPDDBVO,Retinal branch vein occlusion right eye,Retinal Vein Occlusion,http://purl.obolibrary.org/obo/NCIT_C34981,0.7988324060368989,NCIT
OPDDCHN,Choroidal nevus right eye,Choroid Nevus,http://purl.obolibrary.org/obo/NCIT_C174501,0.7657879518545945,NCIT
OPDDCHRA,Chorioretinal abnormality right eye,Abnormality,http://purl.obolibrary.org/obo/NCIT_C9440,0.6729421556346841,NCIT
OPDDCVO,Ret. central vein occlusion right eye,Central Retinal Vein Occlusion,http://purl.obolibrary.org/obo/NCIT_C118859,0.8287589420574687,NCIT
OPDDD125,Drusen>=125 microns right eye,Micron,http://purl.obolibrary.org/obo/NCIT_C48510,0.5164098867151073,NCIT
OPDDD500,Drusen>=500 microns right eye,Micron,http://purl.obolibrary.org/obo/NCIT_C48510,0.5138512488834702,NCIT
OPDDEXC,Excavation right eye,Pectus Excavatum,http://purl.obolibrary.org/obo/NCIT_C168386,0.5968521885235851,NCIT
OPDDEXU,Exudative ARM right eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.6290198836869535,NCIT
OPDDGA,Geographic atrophy right eye,Geographic,http://purl.obolibrary.org/obo/NCIT_C37957,0.7396944902079343,NCIT
OPDDHE,Retinal hard exudate right eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.6173957794661197,NCIT
OPDDHEM,Retinal blot hemorrhages right eye,Retinal Hemorrhage,http://purl.obolibrary.org/obo/NCIT_C187279,0.7660315632903744,NCIT
OPDDHMA,MAS HEM right eye,Right Eye,http://purl.obolibrary.org/obo/NCIT_C119333,0.6349601822994935,NCIT
OPDDHOLL,Hollenhorst plaque right eye,Plaque,http://purl.obolibrary.org/obo/NCIT_C95603,0.6014583251530217,NCIT
OPDDIRMA,IRMA right eye,Right Eye,http://purl.obolibrary.org/obo/NCIT_C119333,0.653209277887524,NCIT
OPDDIRP,Increased retinal pigment right eye,Increased Pigmentation,http://purl.obolibrary.org/obo/NCIT_C161559,0.7232577221932707,NCIT
OPDDLARM,Late ARM right eye,Right Eye,http://purl.obolibrary.org/obo/NCIT_C119333,0.7082596856951328,NCIT
OPDDMA,Retinal microaneurysms right eye,Microaneurysm,http://purl.obolibrary.org/obo/NCIT_C35842,0.7682655642315878,NCIT
OPDDMACH,Macular hole right eye,Macular Hole,http://purl.obolibrary.org/obo/NCIT_C34795,0.8142521280801818,NCIT
OPDDME,Macular edema right eye,Macular Edema,http://purl.obolibrary.org/obo/NCIT_C35468,0.8684123501706894,NCIT
OPDDMEC,Macular edema in center right eye,Macular Edema,http://purl.obolibrary.org/obo/NCIT_C35468,0.7977619204465942,NCIT
OPDDNOT,Notch right eye,Right Eye,http://purl.obolibrary.org/obo/NCIT_C119333,0.6125630289859224,NCIT
OPDDOTHC,Other ocular conditions right eye,Ocular,http://purl.obolibrary.org/obo/NCIT_C87163,0.5509836133215189,NCIT
OPDDOTRX,Any other treatment right eye,On Treatment,http://purl.obolibrary.org/obo/NCIT_C142170,0.6975001315846869,NCIT
OPDDPED,RPE/sensory ret. detachment right eye,Retinal Detachment,http://purl.obolibrary.org/obo/NCIT_C26874,0.5753435838478594,NCIT
OPDDPHVH,Pre-ret./ vitreous hemorrhage right eye,Vitreous Hemorrhage,http://purl.obolibrary.org/obo/NCIT_C50469,0.8550913885519059,NCIT
OPDDPIGA,Ret. & pigmentary abnorm. right eye,Abnormal Pigmentation,http://purl.obolibrary.org/obo/NCIT_C34930,0.7022283022318837,NCIT
OPDDPOHS,Histoplasmosis syndrome right eye,Histoplasmosis,http://purl.obolibrary.org/obo/NCIT_C77201,0.6878181710402389,NCIT
OPDDPPA,Peripapillary atrophy right eye,Papillary,http://purl.obolibrary.org/obo/NCIT_C14166,0.6095589806693423,NCIT
OPDDPPS,Panret. photocoagulation scar right eye,Infrared Photocoagulation Therapy,http://purl.obolibrary.org/obo/NCIT_C62730,0.5383719301964109,NCIT
OPDDRDET,Retinal detachment right eye,Retinal Detachment,http://purl.obolibrary.org/obo/NCIT_C26874,0.8752717106079341,NCIT
OPDDREA,Reason for ARM exclusion right eye,Exclusion,http://purl.obolibrary.org/obo/NCIT_C82931,0.7071771580014353,NCIT
OPDDRET,Retinopathy level right eye.,Retinopathy,http://purl.obolibrary.org/obo/NCIT_C62601,0.7448212520486104,NCIT
OPDDRFP,Retinal fibrous proliferation right eye,Proliferation,http://purl.obolibrary.org/obo/NCIT_C28378,0.6223451487798458,NCIT
OPDDRL4,4 levels retinopathy severity right eye,Retinopathy,http://purl.obolibrary.org/obo/NCIT_C62601,0.6101817131624262,NCIT
OPDDRPE,RPE depigmentation right eye,Depigmentation,http://purl.obolibrary.org/obo/NCIT_C112817,0.7709564377966515,NCIT
OPDDSE,Retinal soft exudate right eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.6223982840749933,NCIT
OPDDSUBH,Subretinal hemorrhage right eye,Retinal Hemorrhage,http://purl.obolibrary.org/obo/NCIT_C187279,0.7887127580286286,NCIT
OPDDSWRT,SW traction changes right eye,Traction,http://purl.obolibrary.org/obo/NCIT_C21119,0.5054317692480598,NCIT
OPDDTIL,Tilted right eye,Right Eye,http://purl.obolibrary.org/obo/NCIT_C119333,0.6135282935068062,NCIT
OPDDVB,Retinal venous beading right eye,Venous,http://purl.obolibrary.org/obo/NCIT_C25291,0.5303550255156892,NCIT
OPDDVCDR,Vertical cup disc ratio right eye,Optic Cup to Disc Ratio,http://purl.obolibrary.org/obo/NCIT_C120714,0.6085988878849177,NCIT
OPDSAGA,Any geographic atrophy left eye,Geographic,http://purl.obolibrary.org/obo/NCIT_C37957,0.7415793278588549,NCIT
OPDSAREX,Excluded for ARM left eye,Left Eye,http://purl.obolibrary.org/obo/NCIT_C119334,0.7911283480891067,NCIT
OPDSARM,ARM 3 severity levels left eye,Severity,http://purl.obolibrary.org/obo/NCIT_C25676,0.6081379540650462,NCIT
OPDSARMA,Any retinopathy left eye,Retinopathy,http://purl.obolibrary.org/obo/NCIT_C62601,0.8481624804549165,NCIT
OPDSARMX,Treatment for ARM left eye,On Treatment,http://purl.obolibrary.org/obo/NCIT_C142170,0.6345878249115103,NCIT
OPDSASD,Any soft drusen left eye,Soft,http://purl.obolibrary.org/obo/NCIT_C25255,0.6062935136108915,NCIT
OPDSBCO,Retinal artery occlusion left eye,Retinal Artery Occlusion,http://purl.obolibrary.org/obo/NCIT_C34978,0.8920423204624983,NCIT
OPDSBVO,Retinal branch vein occlusion left eye,Retinal Vein Occlusion,http://purl.obolibrary.org/obo/NCIT_C34981,0.8007710584455475,NCIT
OPDSCHN,Choroidal nevus left eye,Choroid Nevus,http://purl.obolibrary.org/obo/NCIT_C174501,0.7679909184563691,NCIT
OPDSCHRA,Chorioretinal abnormality left eye,Abnormality,http://purl.obolibrary.org/obo/NCIT_C9440,0.6747125776977557,NCIT
OPDSCVO,Ret. central vein occlusion left eye,Central Retinal Vein Occlusion,http://purl.obolibrary.org/obo/NCIT_C118859,0.830968926014309,NCIT
OPDSD125,Drusen>=125 microns left eye,Micron,http://purl.obolibrary.org/obo/NCIT_C48510,0.5180788487398429,NCIT
OPDSD500,Drusen>=500 microns left eye,Micron,http://purl.obolibrary.org/obo/NCIT_C48510,0.5154954473028756,NCIT
OPDSEXC,Excavation left eye,Pectus Excavatum,http://purl.obolibrary.org/obo/NCIT_C168386,0.5993300173356387,NCIT
OPDSEXU,Exudative ARM left eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.6316738742376983,NCIT
OPDSGA,Geographic atrophy left eye,Geographic,http://purl.obolibrary.org/obo/NCIT_C37957,0.7415793278588549,NCIT
OPDSHE,Retinal hard exudate left eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.6194881071984888,NCIT
OPDSHEM,Retinal blot hemorrhages left eye,Retinal Hemorrhage,http://purl.obolibrary.org/obo/NCIT_C187279,0.7680326720112837,NCIT
OPDSHMA,MAS HEM left eye,Left Eye,http://purl.obolibrary.org/obo/NCIT_C119334,0.6270375480301745,NCIT
OPDSHOLL,Hollenhorst plaque left eye,Plaque,http://purl.obolibrary.org/obo/NCIT_C95603,0.6030243158070219,NCIT
OPDSIRMA,IRMA left eye,Left Eye,http://purl.obolibrary.org/obo/NCIT_C119334,0.6453133681640751,NCIT
OPDSIRP,Increased retinal pigment left eye,Increased Pigmentation,http://purl.obolibrary.org/obo/NCIT_C161559,0.725480723779269,NCIT
OPDSLARM,Late ARM left eye,Left Eye,http://purl.obolibrary.org/obo/NCIT_C119334,0.7005800556025623,NCIT
OPDSMA,Retinal microaneurysms left eye,Microaneurysm,http://purl.obolibrary.org/obo/NCIT_C35842,0.7698944763811603,NCIT
OPDSMACH,Macular hole left eye,Macular Hole,http://purl.obolibrary.org/obo/NCIT_C34795,0.818480856054121,NCIT
OPDSME,Macular edema left eye,Macular Edema,http://purl.obolibrary.org/obo/NCIT_C35468,0.8716534859481558,NCIT
OPDSMEC,Macular edema in center left eye,Macular Edema,http://purl.obolibrary.org/obo/NCIT_C35468,0.8002724155189476,NCIT
OPDSNOT,Notch left eye,Left Eye,http://purl.obolibrary.org/obo/NCIT_C119334,0.604636632356707,NCIT
OPDSOTHC,Other ocular conditions left eye,Ocular,http://purl.obolibrary.org/obo/NCIT_C87163,0.553296479747083,NCIT
OPDSOTRX,Any other treatment left eye,On Treatment,http://purl.obolibrary.org/obo/NCIT_C142170,0.7021352255030326,NCIT
OPDSPED,RPE/sensory ret. detachment left eye,Retinal Detachment,http://purl.obolibrary.org/obo/NCIT_C26874,0.5767236988229857,NCIT
OPDSPHVH,Pre-ret./ vitreous hemorrhage left eye,Vitreous Hemorrhage,http://purl.obolibrary.org/obo/NCIT_C50469,0.8570276784518236,NCIT
OPDSPIGA,Ret. & pigmentary abnorm. left eye,Abnormal Pigmentation,http://purl.obolibrary.org/obo/NCIT_C34930,0.7043206793130146,NCIT
OPDSPOHS,Histoplasmosis syndrome left eye,Histoplasmosis,http://purl.obolibrary.org/obo/NCIT_C77201,0.6894654669400735,NCIT
OPDSPPA,Peripapillary atrophy left eye,Papillary,http://purl.obolibrary.org/obo/NCIT_C14166,0.6110787637313466,NCIT
OPDSPPS,Panret. photocoagulation scar left eye,Infrared Photocoagulation Therapy,http://purl.obolibrary.org/obo/NCIT_C62730,0.5394755997192021,NCIT
OPDSRDET,Retinal detachment left eye,Retinal Detachment,http://purl.obolibrary.org/obo/NCIT_C26874,0.8785065510106236,NCIT
OPDSREA,Reason for ARM exclusion left eye,Exclusion,http://purl.obolibrary.org/obo/NCIT_C82931,0.7094933307275423,NCIT
OPDSRET,Retinopathy level left eye.,Retinopathy,http://purl.obolibrary.org/obo/NCIT_C62601,0.7340513285270525,NCIT
OPDSRFP,Retinal fibrous proliferation left eye,Proliferation,http://purl.obolibrary.org/obo/NCIT_C28378,0.6241634424814111,NCIT
OPDSRL4,4 levels retinopathy severity left eye,Retinopathy,http://purl.obolibrary.org/obo/NCIT_C62601,0.6042178147635515,NCIT
OPDSRPE,RPE depigmentation left eye,Depigmentation,http://purl.obolibrary.org/obo/NCIT_C112817,0.7733262127686238,NCIT
OPDSSE,Retinal soft exudate left eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.6121035126180491,NCIT
OPDSSUBH,Subretinal hemorrhage left eye,Retinal Hemorrhage,http://purl.obolibrary.org/obo/NCIT_C187279,0.7908210552476225,NCIT
OPDSSWRT,SW traction changes left eye,Traction,http://purl.obolibrary.org/obo/NCIT_C21119,0.5072579129919353,NCIT
OPDSTIL,Tilted left eye,Left Eye,http://purl.obolibrary.org/obo/NCIT_C119334,0.6056014138624235,NCIT
OPDSVB,Retinal venous beading left eye,Venous,http://purl.obolibrary.org/obo/NCIT_C25291,0.5322076630680641,NCIT
OPDSVCDR,Vertical cup disc ratio left eye,Optic Cup to Disc Ratio,http://purl.obolibrary.org/obo/NCIT_C120714,0.6103595511590558,NCIT
OPDUAGA,Any geographic atrophy worse eye,Geographic,http://purl.obolibrary.org/obo/NCIT_C37957,0.704256380020857,NCIT
OPDUARM,ARM 3 severity levels worse eye,Severity,http://purl.obolibrary.org/obo/NCIT_C25676,0.5787451392408249,NCIT
OPDUARMA,Any retinopathy worse eye,Retinopathy,http://purl.obolibrary.org/obo/NCIT_C62601,0.776868396157485,NCIT
OPDUARMX,Treatment for ARM worse eye,On Treatment,http://purl.obolibrary.org/obo/NCIT_C142170,0.5716659636908747,NCIT
OPDUASD,Any soft drusen worse eye,Worse,http://purl.obolibrary.org/obo/NCIT_C71686,0.5300783546491914,NCIT
OPDUBCO,Retinal artery occlusion worse eye,Retinal Artery Occlusion,http://purl.obolibrary.org/obo/NCIT_C34978,0.8381044308481221,NCIT
OPDUBVO,Retinal branch vein occlusion worse eye,Retinal Vein Occlusion,http://purl.obolibrary.org/obo/NCIT_C34981,0.7622531691872523,NCIT
OPDUCHN,Choroidal nevus worse eye,Choroid Nevus,http://purl.obolibrary.org/obo/NCIT_C174501,0.7247610038173125,NCIT
OPDUCHRA,Chorioretinal abnormality worse eye,Abnormality,http://purl.obolibrary.org/obo/NCIT_C9440,0.6397352987574569,NCIT
OPDUCVO,Ret. central vein occlusion worse eye,Central Retinal Vein Occlusion,http://purl.obolibrary.org/obo/NCIT_C118859,0.7873504715553201,NCIT
OPDUEXU,Exudative ARM worse eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.5814276720217866,NCIT
OPDUGA,Geographic atrophy worse eye,Geographic,http://purl.obolibrary.org/obo/NCIT_C37957,0.704256380020857,NCIT
OPDUHE,Retinal hard exudate worse eye,Exudate,http://purl.obolibrary.org/obo/NCIT_C13233,0.5789952770345244,NCIT
OPDUHEM,Retinal blot hemorrhages worse eye,Retinal Hemorrhage,http://purl.obolibrary.org/obo/NCIT_C187279,0.7284775831858481,NCIT
OPDUHMA,MAS HEM worse eye,Worse,http://purl.obolibrary.org/obo/NCIT_C71686,0.5871738751572424,NCIT
OPDUHOLL,Hollenhorst plaque worse eye,Plaque,http://purl.obolibrary.org/obo/NCIT_C95603,0.5493953440692452,NCIT
OPDUIRMA,IRMA worse eye,Worse,http://purl.obolibrary.org/obo/NCIT_C71686,0.6003282226297513,NCIT
OPDUIRP,Increased retinal pigment worse eye,Increased Pigmentation,http://purl.obolibrary.org/obo/NCIT_C161559,0.6820910369139703,NCIT
OPDULARM,Late ARM worse eye,Worse,http://purl.obolibrary.org/obo/NCIT_C71686,0.6385386471931599,NCIT
OPDUMA,Retinal microaneurysms worse eye,Microaneurysm,http://purl.obolibrary.org/obo/NCIT_C35842,0.7372520995614614,NCIT
